index,Buildup_area,Carpet_area,Bathrooms,Property_age,Parking,Brokerage,Floor,Per_sqft_price,BHK,Total_bedrooms,Price_Category
0.8389121575159556,-0.24941350893795985,-0.09900034385546178,-1.0615005194524165,-0.7369053446397782,-0.4639945393048432,0.5192261701651772,-0.33422847152644675,0.5279558489421229,0.6025906619850832,-0.3529698638271801,0
-1.7720388779308056,-0.07682469301889248,-0.27724904649408744,-1.0615005194524165,-0.869702722230276,-0.4639945393048432,-0.38331468583338735,0.05703804754510985,-0.13542180512401175,-0.31192928385110213,-0.3529698638271801,0
-0.9234168639307566,-0.30694311424431564,0.08898437739280493,-1.0615005194524165,-0.869702722230276,0.6833913182732675,0.5842132709715255,-0.5950728175741512,0.8045843306877011,0.6025906619850832,0.563512697930297,0
0.9618904324261323,0.09576412290017489,0.123867507018224,0.9061522949458987,-0.7369053446397782,-0.4639945393048432,-0.39059324112369836,0.9699932587120753,-0.3808715371284816,0.6025906619850832,0.563512697930297,0
1.0054002899235923,0.46165241264859774,0.08389859777144562,-0.0776741122532589,-0.33851321186828465,-1.6113803968829539,-0.3814950470108096,-0.464650644550299,-0.2714142242075694,0.6025906619850832,-0.3529698638271801,0
-1.0294946156807627,-0.13435429832524828,0.02251777285675028,-0.0776741122532589,-0.33851321186828465,-0.4639945393048432,-0.3825348406237112,0.839571085688223,0.10538428330199512,-0.31192928385110213,-0.3529698638271801,0
0.4512788816294925,-0.19188390363160407,-0.19160138382241954,-0.0776741122532589,0.059878920903208926,-0.4639945393048432,-0.38071520180113344,2.2090039024386714,0.6088879227381913,-0.31192928385110213,-0.3529698638271801,0
-1.5760647263926588,-0.13435429832524828,-0.1202283315960296,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.3783756661721049,-0.33422847152644675,1.0168651799888642,0.6025906619850832,0.563512697930297,0
-1.3793714036562068,-0.30694311424431564,-0.17732677337714156,-0.0776741122532589,-0.47131058945878246,-0.4639945393048432,-0.383054737430162,-0.07338412547874236,0.24071332473148657,-0.31192928385110213,-0.3529698638271801,0
1.3725371866583593,0.613530570657377,0.17240118253216916,0.9061522949458987,-0.7369053446397782,0.6833913182732675,-0.3827953917407048,0.05703804754510985,-0.5739144344617267,0.6025906619850832,0.563512697930297,0
-0.350956590079876,-0.019295087712536695,-0.3300249462373042,-1.0615005194524165,1.6534474519891833,-0.4639945393048432,0.5192261701651772,-0.9211282501337816,0.17437555932487311,-0.31192928385110213,-0.3529698638271801,0
0.9133463765405362,0.4754595179221231,0.19238563715555834,0.9061522949458987,-0.20571583427778678,0.6833913182732675,-0.3822748922204858,0.9699932587120753,-0.41934744106431737,0.6025906619850832,0.563512697930297,0
-0.2840736686374992,0.038234517593819094,0.16526387730953015,0.9061522949458987,0.9894605640366939,0.6833913182732675,-0.383054737430162,-0.008173038966816254,-0.2800381337104291,0.6025906619850832,0.563512697930297,0
0.04962176737607941,-0.35296679848940027,-0.08559824442132133,-1.0615005194524165,0.5910684312652004,-0.4639945393048432,0.3372622879074021,-0.20380629850259457,0.25199074485061085,-0.31192928385110213,-0.3529698638271801,0
1.2448842989591995,0.21082333351288646,0.2594763062483649,0.9061522949458987,-0.869702722230276,0.6833913182732675,-0.39059324112369836,0.9047821722001492,0.4669251047680385,0.6025906619850832,0.563512697930297,0
1.0719236257668165,0.12452892555335278,0.23663692953592008,0.9061522949458987,2.3174343399416726,-0.4639945393048432,-0.3788955629785557,-0.3994395580383729,0.4828461684656257,0.6025906619850832,0.563512697930297,0
1.1211868528507176,-0.32995495636685795,-0.14877755248658558,-0.0776741122532589,0.1926762984937068,-0.4639945393048432,0.5768298946069946,0.38309348010474037,1.1601547532671492,0.6025906619850832,0.563512697930297,0
0.590798094100687,-0.3989904827344849,0.3478916517273521,-1.0615005194524165,1.6534474519891833,-0.4639945393048432,0.6492003717778738,-0.8559171636218555,1.2012841678192496,-0.31192928385110213,-0.3529698638271801,0
0.4084881953303375,-0.19188390363160407,-0.11309102637339061,-0.0776741122532589,-0.47131058945878246,-0.4639945393048432,-0.38331468583338735,1.0352043452240014,0.005214257538008785,-0.31192928385110213,-0.3529698638271801,0
-1.6742315949613085,-0.24941350893795985,-0.041717974147000667,-0.0776741122532589,-0.47131058945878246,-0.4639945393048432,-0.3822748922204858,1.1004154317359274,0.3388932175332745,-0.31192928385110213,-0.3529698638271801,0
0.33944776029304535,-0.4220023248570272,-0.3700340143883944,-0.0776741122532589,0.32547367608420463,-0.4639945393048432,-0.38409453104306357,-0.13859521199066846,0.15978125093541815,-0.31192928385110213,-0.3529698638271801,0
-1.5613217168274036,0.2418893203783186,0.10102813030577922,0.9061522949458987,-0.869702722230276,-0.4639945393048432,-0.39059324112369836,-0.5950728175741512,-0.3808715371284816,0.6025906619850832,0.563512697930297,0
1.2919900124481851,0.1912632677087255,0.1067379744838904,0.9061522949458987,-0.33851321186828465,0.6833913182732675,-0.39059324112369836,-0.20380629850259457,0.33358619630074543,0.6025906619850832,0.563512697930297,0
1.0036023619278296,-0.19188390363160407,0.02251777285675028,0.9061522949458987,0.9894605640366939,-0.4639945393048432,-0.3814950470108096,0.7091489126643709,0.42778582317813657,0.6025906619850832,0.563512697930297,0
1.2067682254490277,-0.2839312721217733,-0.4571091381045901,0.9061522949458987,-0.6041079670492804,0.6833913182732675,0.32105598225307436,0.05703804754510985,0.10538428330199512,0.6025906619850832,0.563512697930297,0
0.10787463443879465,0.13603484661462395,0.13671465641897418,0.9061522949458987,0.32547367608420463,-0.4639945393048432,-0.3827947890269366,0.44830456661666646,-0.19844268226029455,0.6025906619850832,0.563512697930297,0
-0.3516757612781811,-0.019295087712536695,-0.1202283315960296,-0.0776741122532589,0.9894605640366939,-0.4639945393048432,-0.37941545978500646,0.38309348010474037,0.5724021517645539,0.6025906619850832,0.563512697930297,0
-0.08090780511630102,-0.40819521958350186,-0.10309879906169601,0.9061522949458987,-0.6041079670492804,0.6833913182732675,-0.38357463423661275,1.55689303731941,0.2811793616295208,0.6025906619850832,0.563512697930297,0
0.7497349289261199,0.15329372820653067,-0.1202283315960296,-0.0776741122532589,1.2550553192176896,-0.4639945393048432,-0.39059324112369836,-0.20380629850259457,-0.33244496838165377,-0.31192928385110213,-0.3529698638271801,0
-0.016541982867992217,0.09576412290017489,-0.20016615008958633,-0.0776741122532589,0.059878920903208926,-0.4639945393048432,-0.3825348406237112,-0.008173038966816254,-0.15996677832445874,-0.31192928385110213,-0.3529698638271801,0
0.8306416887354466,-0.16081791676617194,-0.2244329878465589,0.9061522949458987,-0.6041079670492804,0.6833913182732675,-0.3812350986075842,1.55689303731941,0.43574635502693015,0.6025906619850832,0.563512697930297,0
0.9101101061481631,-0.007789166651265537,1.6405039258187923,-1.0615005194524165,-0.869702722230276,-0.4639945393048432,0.532223590326447,-0.5298617310622251,0.18565297944399742,0.6025906619850832,0.563512697930297,0
0.8795453302201952,0.26835293881924227,-0.14877755248658558,-0.0776741122532589,0.32547367608420463,0.6833913182732675,-0.38326547418753426,-0.5950728175741512,-0.441902281302566,0.6025906619850832,0.563512697930297,0
0.1474290503455766,-0.7821376540748145,-0.7340365807429831,-1.0615005194524165,0.32547367608420463,-0.4639945393048432,-0.38409453104306357,-0.9211282501337816,1.1422435566073637,-1.2264492296872875,-1.269452425584657,0
0.9928147939532527,-0.019295087712536695,-0.1873196323403483,-1.0615005194524165,0.5910684312652004,-0.4639945393048432,0.5114277180684155,-0.33422847152644675,0.1584544956272859,0.6025906619850832,0.563512697930297,0
0.9399557108778258,0.21657629404352205,0.11367585768876477,-1.0615005194524165,-0.7369053446397782,-0.4639945393048432,-0.38071520180113344,-0.3994395580383729,0.0496605603604398,0.6025906619850832,0.563512697930297,0
-1.6163383134977458,0.613530570657377,0.2109426307344197,0.9061522949458987,-0.869702722230276,0.6833913182732675,-0.3775958209624287,2.6002704215102277,-0.04321231120881904,0.6025906619850832,0.563512697930297,0
1.5347102918761655,-0.5370615354697388,-0.29152365693936544,-0.0776741122532589,2.3174343399416726,-0.4639945393048432,-0.3814950470108096,-0.9211282501337816,1.4268325702017353,-0.31192928385110213,-0.3529698638271801,0
-0.1992114672374943,-0.36447271955067145,-0.1929948493111875,-1.0615005194524165,0.9894605640366939,-0.4639945393048432,0.2852726072623235,-0.9211282501337816,0.13258276711870665,0.6025906619850832,0.563512697930297,0
-0.46063019782140774,0.702126162829165,0.33408895133862876,1.8899787021450563,-0.6041079670492804,0.6833913182732675,-0.37764403800149987,1.1656265182478536,-0.3251478141869263,1.5171106078212686,1.4799952596877741,0
1.2671786061066583,-0.19188390363160407,-0.028941454947749353,-1.0615005194524165,0.1926762984937068,-0.4639945393048432,0.3112674475848628,-0.8559171636218555,-0.05448973132794333,0.6025906619850832,0.563512697930297,0
-0.09924667067308175,0.12452892555335278,0.16526387730953015,0.9061522949458987,1.6534474519891833,-0.4639945393048432,-0.3822748922204858,0.38309348010474037,-0.13940207104840857,0.6025906619850832,0.563512697930297,0
-1.5836160239748627,-0.21489574575414638,0.12339720428280564,-1.0615005194524165,-0.869702722230276,0.6833913182732675,0.7141874725842221,2.6002704215102277,0.9273091966899359,0.6025906619850832,0.563512697930297,0
-0.07515443552986002,-0.250564101044087,0.09246336403861241,0.9061522949458987,-0.6041079670492804,0.6833913182732675,-0.3827947890269366,1.55689303731941,0.2141782185688412,0.6025906619850832,0.563512697930297,0
0.8263266615456158,-0.07682469301889248,0.348226556927775,-1.0615005194524165,5.6373687797041185,1.8307771758513782,0.6492003717778738,-1.1819725961814862,0.5279558489421229,0.6025906619850832,-0.3529698638271801,0
1.0737215537625793,0.15329372820653067,0.09389082508314021,0.9061522949458987,-0.869702722230276,0.6833913182732675,-0.37941545978500646,-0.07338412547874236,0.3309326856844809,0.6025906619850832,0.563512697930297,0
1.0586189585981718,0.09576412290017489,0.13671465641897418,-0.0776741122532589,0.059878920903208926,0.6833913182732675,-0.37941545978500646,0.05703804754510985,0.429775956140335,0.6025906619850832,0.563512697930297,0
-0.23121458556207244,0.32588254412559803,0.16526387730953015,0.9061522949458987,0.32547367608420463,-0.4639945393048432,-0.3788955629785557,-0.20380629850259457,0.1186518363833178,0.6025906619850832,0.563512697930297,0
-0.3790042668137759,-0.27817831159113776,0.09075978920424156,-1.0615005194524165,-0.7369053446397782,-0.4639945393048432,0.5842132709715255,0.05703804754510985,0.7442169641676828,-0.31192928385110213,-0.3529698638271801,0
-1.535431553688419,0.32588254412559803,0.16526387730953015,0.9061522949458987,-0.7369053446397782,0.6833913182732675,-0.3788955629785557,2.2090039024386714,0.24270345769368498,0.6025906619850832,0.563512697930297,0
1.2991817244312365,-0.34146087742812914,-0.2606368038593907,-1.0615005194524165,0.32547367608420463,-0.4639945393048432,0.46723648952009866,0.05703804754510985,0.5737289070726862,0.6025906619850832,0.563512697930297,0
0.8532955814820581,-0.019295087712536695,0.12244004597369619,0.9061522949458987,-0.33851321186828465,-0.4639945393048432,-0.3814950470108096,-0.5950728175741512,0.17437555932487311,0.6025906619850832,0.563512697930297,0
1.2441651277608943,-0.07682469301889248,-0.1202283315960296,0.9061522949458987,0.32547367608420463,-0.4639945393048432,-0.38678364467906984,-0.9211282501337816,-0.16262028894072328,0.6025906619850832,0.563512697930297,0
-1.4135320355757002,-0.49333903543690844,-0.20873091635675312,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.38045525339790803,-0.9211282501337816,1.4042777299634868,0.6025906619850832,0.563512697930297,0
-0.2337316847561404,-0.07682469301889248,-0.07312211712661223,-0.0776741122532589,0.32547367608420463,0.6833913182732675,-0.3766182446793013,0.44830456661666646,-0.024637736894967274,-0.31192928385110213,-0.3529698638271801,0
-1.7335632188214813,0.38341214943195384,-0.07765370455364992,0.9061522949458987,-0.7369053446397782,-0.4639945393048432,0.3112674475848628,-0.7907060771099295,-0.5633003919966686,0.6025906619850832,0.563512697930297,0
-1.7170222812604636,-0.019295087712536695,-0.2558371308261705,-0.0776741122532589,-0.7369053446397782,-0.4639945393048432,-0.37967540818823187,0.12224913405703595,0.5193319394392631,-0.31192928385110213,-0.3529698638271801,0
1.575343464580405,0.4524476757995808,0.17240118253216916,-0.0776741122532589,-0.20571583427778678,0.6833913182732675,0.5912276331611349,-0.33422847152644675,-0.1248077626589536,0.6025906619850832,0.563512697930297,0
0.6407804923828933,-0.6060970618373658,-0.3985493093832894,-1.0615005194524165,-0.33851321186828465,-0.4639945393048432,-0.381754995414035,-0.8559171636218555,1.365138448373585,-0.31192928385110213,-0.3529698638271801,0
1.1614604399558048,0.613530570657377,0.30800998176231004,0.9061522949458987,0.059878920903208926,-0.4639945393048432,-0.381754995414035,0.3178823935928143,-0.4299614835293755,0.6025906619850832,0.563512697930297,0
0.8870966278023991,0.020975636001912358,0.5930008263801224,-1.0615005194524165,0.32547367608420463,0.6833913182732675,0.8961513548419971,0.9699932587120753,0.8722488514024468,0.6025906619850832,0.563512697930297,0
0.937438611683758,0.15329372820653067,-0.041717974147000667,-0.0776741122532589,0.32547367608420463,-0.4639945393048432,-0.3827947890269366,-0.26901738501452066,-0.2375819638501965,0.6025906619850832,0.563512697930297,0
-0.6217245462417561,0.44094175473830965,0.7362482951206497,1.8899787021450563,-0.20571583427778678,0.6833913182732675,-0.38039672493873544,-0.33422847152644675,0.1259489905780453,1.5171106078212686,1.4799952596877741,0
1.1330531776227524,-0.19188390363160407,-0.020306058479083684,0.9061522949458987,0.5910684312652004,0.6833913182732675,-0.383054737430162,-0.5950728175741512,0.035729629625050975,0.6025906619850832,0.563512697930297,0
1.057540201800714,0.26835293881924227,0.052457102418681914,-1.0615005194524165,0.9894605640366939,-0.4639945393048432,0.41524680887502,-0.9211282501337816,-0.3118802611056036,0.6025906619850832,0.563512697930297,0
1.0654510849820704,-0.19188390363160407,-0.12451071472961299,-0.0776741122532589,-0.33851321186828465,-0.4639945393048432,-0.383054737430162,0.44830456661666646,0.035729629625050975,0.6025906619850832,0.563512697930297,0
-1.7533404267748725,-0.479531930163383,-0.3628967091657554,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.38383458263983816,-0.7907060771099295,0.346190371728002,-0.31192928385110213,-0.3529698638271801,0
1.0960158609100383,-0.4473153511918238,-0.2943785790284211,-0.0776741122532589,0.32547367608420463,-0.4639945393048432,-0.383054737430162,-0.008173038966816254,0.5306093595583874,0.6025906619850832,0.563512697930297,0
-0.28982703822394024,-0.17117324572131598,0.046784610613722855,-0.0776741122532589,-0.33851321186828465,-0.4639945393048432,-0.3827947890269366,1.1656265182478536,0.09676037379913537,0.6025906619850832,0.563512697930297,0
0.8845795286083311,0.038234517593819094,0.09389082508314021,0.9061522949458987,-0.869702722230276,0.6833913182732675,-0.383054737430162,0.12224913405703595,-0.2030863258387575,0.6025906619850832,0.563512697930297,0
0.850059311089685,0.15329372820653067,0.23663692953592008,0.9061522949458987,-0.47131058945878246,-0.4639945393048432,0.5165860743938875,0.05703804754510985,-0.024637736894967274,0.6025906619850832,0.563512697930297,0
-1.3549195829138323,-0.30694311424431564,-0.18589153964430835,-0.0776741122532589,-0.47131058945878246,-0.4639945393048432,-0.3820149438172604,-0.07338412547874236,0.47289550365463373,-0.31192928385110213,-0.3529698638271801,0
0.8069090391913775,-0.2839312721217733,0.580662334165596,-1.0615005194524165,0.9894605640366939,-0.4639945393048432,0.8701565145194579,-0.13859521199066846,1.4712788730241664,-0.31192928385110213,-0.3529698638271801,0
-1.4937196241867219,0.15329372820653067,0.17244824449534632,0.9061522949458987,-0.869702722230276,-0.4639945393048432,0.7791745733905703,-0.3994395580383729,0.44901390810825287,0.6025906619850832,0.563512697930297,0
-1.019426218904491,0.26835293881924227,0.05392191583636185,0.9061522949458987,0.059878920903208926,-0.4639945393048432,-0.381754995414035,0.9047821722001492,-0.17920473029237666,0.6025906619850832,0.563512697930297,0
-1.746148714791821,-0.13435429832524828,-0.0005973486468574296,-1.0615005194524165,-0.6041079670492804,-0.4639945393048432,0.454239069358829,-0.33422847152644675,0.19162337833059262,0.6025906619850832,0.563512697930297,0
-0.3843980508010644,0.4984713600446654,1.0217405040262093,2.8738051093442136,0.9894605640366939,-0.4639945393048432,-0.38045525339790803,0.25267130708088814,-0.16129353363259102,1.5171106078212686,1.4799952596877741,0
-0.3009741917976697,-0.13435429832524828,-0.33577494931972723,-0.0776741122532589,0.32547367608420463,-0.4639945393048432,-0.38383458263983816,-0.7907060771099295,-0.15465975709192967,-0.31192928385110213,-0.3529698638271801,0
0.8475422118956171,-0.13435429832524828,0.23663692953592008,0.9061522949458987,-0.07291845668728893,0.6833913182732675,-0.3788955629785557,-0.20380629850259457,0.912714888300481,0.6025906619850832,0.563512697930297,0
1.0614956433913922,-0.019295087712536695,0.09246336403861241,0.9061522949458987,-0.869702722230276,-0.4639945393048432,-0.3827947890269366,1.55689303731941,-0.09097550230158073,0.6025906619850832,0.563512697930297,0
1.1510324575803805,-0.019295087712536695,-0.006031448033805696,-0.0776741122532589,0.059878920903208926,-0.4639945393048432,-0.38331468583338735,0.05703804754510985,-0.1971159269521623,0.6025906619850832,0.563512697930297,0
-1.5598833744307934,-0.479531930163383,-0.3343474882751994,-0.0776741122532589,-0.7369053446397782,-0.4639945393048432,-0.37941545978500646,-0.6602839040860773,1.6729456798602713,-0.31192928385110213,-0.3529698638271801,0
1.111118456074446,0.038234517593819094,0.02251777285675028,0.9061522949458987,1.3878526968081877,-0.4639945393048432,-0.3820149438172604,-0.8559171636218555,-0.024637736894967274,0.6025906619850832,0.563512697930297,0
-0.8881774752138054,0.21657629404352205,0.11367585768876477,-1.0615005194524165,-0.7369053446397782,-0.4639945393048432,-0.38071520180113344,-0.3994395580383729,0.0496605603604398,0.6025906619850832,0.563512697930297,0
-0.9554199822553348,-0.479531930163383,-0.4942231252623129,-0.0776741122532589,-0.47131058945878246,0.6833913182732675,-0.381754995414035,0.05703804754510985,0.9704287442042346,-0.31192928385110213,-0.3529698638271801,0
1.2456034701575045,0.15329372820653067,0.4507560862150899,-0.0776741122532589,-0.869702722230276,0.6833913182732675,-0.3801953049946826,0.05703804754510985,0.18830649006026196,0.6025906619850832,0.563512697930297,0
1.1715288367320766,0.21082333351288646,0.16526387730953015,0.9061522949458987,0.9894605640366939,-0.4639945393048432,-0.3827947890269366,-0.26901738501452066,-0.3105535057974713,0.6025906619850832,0.563512697930297,0
-0.9475090990739783,-0.629108903959908,-0.3771713196110334,-0.0776741122532589,-0.6041079670492804,-0.4639945393048432,-0.38383458263983816,-0.3994395580383729,0.7581478949030716,-0.31192928385110213,-0.3529698638271801,0
0.026608289030315365,1.1485559000064858,0.7505229055659276,-0.0776741122532589,-0.6041079670492804,0.6833913182732675,-0.37915551138178105,1.2308376047597798,-0.39413909020980425,0.6025906619850832,0.563512697930297,0
-0.9342044319053334,0.07965583341439526,0.3265669753411714,-0.0776741122532589,-0.7369053446397782,0.6833913182732675,-0.38071520180113344,1.1004154317359274,0.17901920290333606,0.6025906619850832,0.563512697930297,0
1.2660998493092006,-0.19188390363160407,-0.1202283315960296,0.9061522949458987,-0.20571583427778678,0.6833913182732675,-0.38097515020435885,-0.07338412547874236,0.5724021517645539,0.6025906619850832,0.563512697930297,0
-1.41209369317909,0.15329372820653067,0.3337042805638104,0.9061522949458987,-0.869702722230276,0.6833913182732675,-0.37941545978500646,-0.33422847152644675,0.3309326856844809,0.6025906619850832,0.563512697930297,0
-1.6717144957672405,0.26835293881924227,0.18744844338178485,-1.0615005194524165,-0.869702722230276,0.6833913182732675,0.7141874725842221,-0.20380629850259457,0.19626702190905557,0.6025906619850832,-0.3529698638271801,0
-0.9500261982680462,0.11302300449208162,0.09389082508314021,0.9061522949458987,-0.869702722230276,-0.4639945393048432,-0.38045525339790803,0.18746022056896205,0.1876431124061958,0.6025906619850832,0.563512697930297,0
0.473932774376104,-0.3184490353055868,-0.2501272866480593,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.38409453104306357,1.2960486912717057,-0.008053295543313908,-0.31192928385110213,-0.3529698638271801,0
0.3272218499218582,-0.4220023248570272,-0.08733203460911397,-1.0615005194524165,2.3174343399416726,-0.4639945393048432,0.5192261701651772,-0.9211282501337816,0.8967938246028937,-0.31192928385110213,-0.3529698638271801,0
-0.5667079495714139,0.44094175473830965,0.5935021906678698,0.9061522949458987,-0.20571583427778678,0.6833913182732675,-0.37131194408026963,-0.07338412547874236,0.30705109013810006,1.5171106078212686,1.4799952596877741,0
-0.8903349888087208,0.21082333351288646,0.5435410541093968,0.9061522949458987,-0.47131058945878246,0.6833913182732675,-0.3827947890269366,-0.008173038966816254,-0.333771723689786,0.6025906619850832,0.563512697930297,0
-0.6112965638663317,0.15329372820653067,0.5678078918663694,0.9061522949458987,-0.33851321186828465,2.978163033429489,-0.38071520180113344,1.1004154317359274,0.11732508107518554,1.5171106078212686,1.4799952596877741,0
-0.5965535543010766,1.3038858343336466,1.0507906980801867,-1.0615005194524165,-0.47131058945878246,0.6833913182732675,0.8571590943581883,0.25267130708088814,-0.3563265639280346,1.5171106078212686,1.4799952596877741,0
0.07371400251930114,-0.30694311424431564,-0.20016615008958633,-0.0776741122532589,0.32547367608420463,-0.4639945393048432,-0.3814950470108096,2.143792815926745,0.8377532133910077,-0.31192928385110213,-0.3529698638271801,0
-1.575705140793506,-0.4220023248570272,-0.32007287782992144,-0.0776741122532589,-0.47131058945878246,-0.4639945393048432,-0.38383458263983816,-0.3994395580383729,0.2699019415103965,-0.31192928385110213,-0.3529698638271801,0
-0.42826749389767704,0.613530570657377,-0.09112711423173073,2.8738051093442136,-0.33851321186828465,5.27293474858571,0.2592777669397842,-0.7254949905980034,-0.7616503105624428,1.5171106078212686,1.4799952596877741,0
-0.5688654631663292,1.4787758344649682,0.20907559733584014,-0.001347501902306506,0.32547367608420463,-0.4639945393048432,0.7297843767777457,-1.0515504231576338,-0.5613102590344702,1.5171106078212686,-0.3529698638271801,0
0.8313608599337518,0.3373884651868692,0.4507560862150899,-0.0776741122532589,-0.33851321186828465,0.6833913182732675,-0.3786356145753303,1.361259777783632,0.2732188297807272,0.6025906619850832,0.563512697930297,0
-0.2797586414476685,-0.3989904827344849,-0.3343474882751994,-0.0776741122532589,0.9894605640366939,-0.4639945393048432,-0.38383458263983816,-0.5298617310622251,0.19162337833059262,-0.31192928385110213,-0.3529698638271801,0
0.8392717431151082,0.2798588598805134,-0.017451136390028085,0.9061522949458987,-0.33851321186828465,-1.6113803968829539,-0.38331468583338735,-0.20380629850259457,-0.4750711640058727,0.6025906619850832,0.563512697930297,0
-0.1546228529425765,-0.19188390363160407,-0.02630356660533365,-0.0776741122532589,0.9894605640366939,-0.4639945393048432,0.38925196855248073,-0.7254949905980034,0.1259489905780453,-0.31192928385110213,-0.3529698638271801,0
-0.954341225457877,0.21082333351288646,0.27517837773817067,0.9061522949458987,-0.6041079670492804,0.6833913182732675,-0.381754995414035,-0.3994395580383729,-0.1321049168536811,0.6025906619850832,0.563512697930297,0
1.2240283342083509,-0.1734744299335702,-0.07740450026019563,0.9061522949458987,-0.33851321186828465,-0.4639945393048432,-0.3825348406237112,-0.7254949905980034,0.15978125093541815,0.6025906619850832,0.563512697930297,0
-0.8784686640366862,-0.07682469301889248,-0.3771713196110334,-0.0776741122532589,-0.6041079670492804,-0.4639945393048432,-0.3825348406237112,-0.3994395580383729,0.058284469863299555,-0.31192928385110213,-0.3529698638271801,0
0.7802997048540878,-0.019295087712536695,-0.1059537211507516,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.3827947890269366,1.361259777783632,0.06823513467429157,-0.31192928385110213,-0.3529698638271801,0
1.2387713437736059,0.027879188638675053,0.131004812240863,-0.0776741122532589,-0.33851321186828465,0.6833913182732675,-0.381754995414035,1.426470864295558,0.06425486874989476,0.6025906619850832,0.563512697930297,0
1.5088201287371807,0.32588254412559803,0.3108649038513656,0.9061522949458987,-0.869702722230276,0.6833913182732675,-0.3814950470108096,1.2308376047597798,-0.18517512917897186,0.6025906619850832,0.563512697930297,0
0.4282654032837284,-0.2436605484073243,-0.049401396987816724,0.9061522949458987,-0.47131058945878246,0.6833913182732675,0.3112674475848628,1.426470864295558,0.01450154469493467,-0.31192928385110213,-0.3529698638271801,0
1.3452086811227646,-0.07682469301889248,0.18991147174313683,-1.0615005194524165,-0.07291845668728893,0.6833913182732675,0.8181668338743793,-0.5298617310622251,0.8875065374459679,0.6025906619850832,0.563512697930297,0
0.9075930069540952,0.2706541230314965,0.08675351986050123,-0.0776741122532589,0.9894605640366939,0.6833913182732675,-0.38045525339790803,0.05703804754510985,0.017155055311199208,0.6025906619850832,0.563512697930297,0
0.983465568375286,0.3235813599133438,0.3793830339887,0.9061522949458987,0.9894605640366939,-0.4639945393048432,-0.39059324112369836,-0.5950728175741512,-0.14072882635654083,0.6025906619850832,0.563512697930297,0
1.2610656509210647,0.26835293881924227,0.3793830339887,0.9061522949458987,0.32547367608420463,-0.4639945393048432,-0.38097515020435885,0.9047821722001492,-0.0690840397173983,0.6025906619850832,0.563512697930297,0
0.812302823178666,-0.30694311424431564,-0.43426976139214535,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.38357463423661275,-0.3994395580383729,0.10803779391825966,-0.31192928385110213,-0.3529698638271801,0
-0.8500614017036336,-0.24250995630119718,-0.18731900068883614,-0.0776741122532589,-0.7369053446397782,0.6833913182732675,-0.38331468583338735,-0.07338412547874236,0.16973191574641017,-0.31192928385110213,-0.3529698638271801,0
1.3419724107303914,0.38341214943195384,0.23665192358673193,-0.0776741122532589,0.32547367608420463,-0.4639945393048432,0.5452210104877165,-0.3994395580383729,-0.19048215041150093,0.6025906619850832,0.563512697930297,0
-1.6192149982909663,-0.24941350893795985,-0.05376845782429205,-1.0615005194524165,-0.7369053446397782,-0.4639945393048432,0.7011900524229524,0.05703804754510985,0.9704287442042346,-0.31192928385110213,-0.3529698638271801,0
1.2786853452795404,-0.07682469301889248,0.28712970112105085,-1.0615005194524165,-0.7369053446397782,0.6833913182732675,0.6881926322616827,-0.464650644550299,0.6108780557003897,0.6025906619850832,0.563512697930297,0
-0.8748728080451605,-0.07682469301889248,-0.17161692919903035,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.39059324112369836,-1.0515504231576338,0.3899732968963669,-0.31192928385110213,-0.3529698638271801,0
1.1700904943354662,-0.529007390726849,-0.27410676721827165,-1.0615005194524165,-0.869702722230276,-0.4639945393048432,-0.39059324112369836,-0.464650644550299,0.5525008221425699,0.6025906619850832,-0.3529698638271801,0
-0.02804872204087424,1.3614154396400022,1.2115928229484065,0.9061522949458987,-0.33851321186828465,0.6833913182732675,-0.3788955629785557,2.078581729414819,-0.46445712154081453,0.6025906619850832,0.563512697930297,0
1.1531899711752958,-0.019295087712536695,-0.08454180548283463,-0.0776741122532589,-0.33851321186828465,1.8307771758513782,-0.38383458263983816,1.1004154317359274,-0.27672124544009846,0.6025906619850832,0.563512697930297,0
1.1553474847702112,-0.16542028519068042,0.05534937688088965,0.9061522949458987,-0.869702722230276,-0.4639945393048432,-0.39059324112369836,0.18746022056896205,0.34884388234426655,0.6025906619850832,0.563512697930297,0
1.335859455544798,0.26835293881924227,0.30800998176231004,0.9061522949458987,-0.6041079670492804,-0.4639945393048432,-0.3820149438172604,-0.13859521199066846,-0.22365103311480766,0.6025906619850832,0.563512697930297,0
-1.580739339181642,-0.24941350893795985,-0.3343474882751994,-0.0776741122532589,-0.869702722230276,-0.4639945393048432,-0.38409453104306357,0.05703804754510985,-0.10357967772883729,-0.31192928385110213,-0.3529698638271801,0
-0.40237733075869253,-0.07682469301889248,0.01966285076769468,0.9061522949458987,2.051839584760677,-0.4639945393048432,-0.38097515020435885,-0.9211282501337816,0.3621114354255892,0.6025906619850832,0.563512697930297,0
